LA_0013 LA_E_7902329 bonafide nontarget
LA_0036 LA_E_5001633 A13 spoof
LA_0035 LA_E_4606907 bonafide nontarget
LA_0023 LA_E_4118771 bonafide nontarget
LA_0022 LA_E_7787264 A13 spoof
LA_0034 LA_E_2097092 bonafide nontarget
LA_0048 LA_E_9270540 bonafide nontarget
LA_0019 LA_E_1654130 bonafide nontarget
LA_0019 LA_E_7439992 A14 spoof
LA_0026 LA_E_5653427 A13 spoof
LA_0041 LA_E_3758029 bonafide target
LA_0011 LA_E_4809656 A13 spoof
LA_0034 LA_E_1492082 A13 spoof
LA_0044 LA_E_9190371 A13 spoof
LA_0042 LA_E_3470067 A17 spoof
LA_0010 LA_E_3164845 A15 spoof
LA_0019 LA_E_1979075 bonafide target
LA_0014 LA_E_7722624 bonafide nontarget
LA_0010 LA_E_5793798 bonafide nontarget
LA_0001 LA_E_7403387 A10 spoof
LA_0046 LA_E_7256803 A17 spoof
LA_0047 LA_E_7879827 bonafide nontarget
LA_0031 LA_E_6896422 bonafide nontarget
LA_0029 LA_E_6056198 A11 spoof
LA_0014 LA_E_4325150 bonafide nontarget
LA_0008 LA_E_3101846 bonafide nontarget
LA_0047 LA_E_4724146 bonafide nontarget
LA_0029 LA_E_7831084 bonafide nontarget
LA_0018 LA_E_4253332 A07 spoof
LA_0017 LA_E_2704525 A07 spoof
LA_0035 LA_E_2770532 A19 spoof
LA_0027 LA_E_5189142 bonafide nontarget
LA_0007 LA_E_6771097 A18 spoof
LA_0033 LA_E_9947983 A15 spoof
LA_0016 LA_E_8844465 A19 spoof
LA_0005 LA_E_9769633 A14 spoof
LA_0008 LA_E_3591108 A10 spoof
LA_0003 LA_E_3764009 A13 spoof
LA_0039 LA_E_8149621 bonafide nontarget
LA_0012 LA_E_8177122 A17 spoof
LA_0033 LA_E_5305006 A08 spoof
LA_0044 LA_E_6801433 bonafide nontarget
LA_0035 LA_E_8500615 bonafide target
LA_0039 LA_E_5345090 bonafide nontarget
LA_0010 LA_E_3344290 bonafide nontarget
LA_0032 LA_E_7800079 A08 spoof
LA_0016 LA_E_6868383 A16 spoof
LA_0037 LA_E_9545892 A17 spoof
LA_0040 LA_E_1535100 bonafide nontarget
LA_0029 LA_E_3440515 A14 spoof
LA_0009 LA_E_5117233 A14 spoof
LA_0028 LA_E_9679435 A09 spoof
LA_0043 LA_E_1311509 bonafide nontarget
LA_0033 LA_E_9922478 A17 spoof
LA_0019 LA_E_7828067 bonafide nontarget
LA_0013 LA_E_7188496 A19 spoof
LA_0008 LA_E_4500291 A11 spoof
LA_0024 LA_E_5083001 bonafide nontarget
LA_0030 LA_E_4162711 bonafide nontarget
LA_0014 LA_E_5723781 bonafide target
LA_0047 LA_E_4166714 A08 spoof
LA_0006 LA_E_3511938 A16 spoof
LA_0046 LA_E_4130499 bonafide nontarget
LA_0048 LA_E_6387717 A12 spoof
LA_0007 LA_E_9318500 bonafide nontarget
LA_0039 LA_E_9094802 A08 spoof
LA_0007 LA_E_2419039 A08 spoof
LA_0014 LA_E_3511969 bonafide nontarget
LA_0009 LA_E_3786296 A14 spoof
LA_0005 LA_E_3706992 bonafide nontarget
LA_0017 LA_E_8212125 A10 spoof
LA_0020 LA_E_6251015 A19 spoof
LA_0009 LA_E_5189274 bonafide target
LA_0041 LA_E_4596413 A14 spoof
LA_0029 LA_E_6508602 A08 spoof
LA_0008 LA_E_9683949 bonafide nontarget
LA_0024 LA_E_6803735 bonafide nontarget
LA_0038 LA_E_2137395 A14 spoof
LA_0001 LA_E_4652308 A08 spoof
LA_0045 LA_E_8435046 A16 spoof
LA_0029 LA_E_3346353 bonafide nontarget
LA_0032 LA_E_4888735 bonafide nontarget
LA_0026 LA_E_6740771 bonafide nontarget
LA_0032 LA_E_9757127 bonafide nontarget
LA_0033 LA_E_9352396 bonafide nontarget
LA_0004 LA_E_4984304 bonafide nontarget
LA_0010 LA_E_5247682 A19 spoof
LA_0003 LA_E_5861273 bonafide nontarget
LA_0048 LA_E_6610382 A18 spoof
LA_0016 LA_E_4298805 bonafide nontarget
LA_0039 LA_E_5545172 bonafide nontarget
LA_0048 LA_E_3698865 bonafide nontarget
LA_0031 LA_E_6001796 A08 spoof
LA_0016 LA_E_6709020 A10 spoof
LA_0027 LA_E_5781137 A10 spoof
LA_0029 LA_E_3977361 bonafide nontarget
LA_0020 LA_E_7604984 bonafide nontarget
LA_0035 LA_E_8427463 bonafide nontarget
LA_0022 LA_E_3248504 bonafide nontarget
LA_0043 LA_E_3864581 A19 spoof
LA_0029 LA_E_7367823 bonafide nontarget
LA_0044 LA_E_6794027 A12 spoof
LA_0021 LA_E_8253816 A16 spoof
LA_0015 LA_E_4576579 bonafide nontarget
LA_0008 LA_E_5211501 A07 spoof
LA_0006 LA_E_9544869 bonafide nontarget
LA_0016 LA_E_1879594 A09 spoof
LA_0019 LA_E_6647990 bonafide target
LA_0016 LA_E_7007014 A13 spoof
LA_0041 LA_E_1127849 A10 spoof
LA_0027 LA_E_5744054 bonafide nontarget
LA_0007 LA_E_4746641 A18 spoof
LA_0015 LA_E_5514830 bonafide nontarget
LA_0048 LA_E_9034056 bonafide nontarget
LA_0027 LA_E_8223025 bonafide target
LA_0034 LA_E_5226823 A08 spoof
LA_0032 LA_E_7434819 bonafide nontarget
LA_0034 LA_E_4849799 A14 spoof
LA_0017 LA_E_6366783 bonafide nontarget
LA_0042 LA_E_8319656 bonafide nontarget
LA_0047 LA_E_2995398 bonafide nontarget
LA_0020 LA_E_9027073 A07 spoof
LA_0028 LA_E_2713509 A09 spoof
LA_0029 LA_E_5033229 bonafide nontarget
LA_0034 LA_E_9825308 A09 spoof
LA_0014 LA_E_9849201 A19 spoof
LA_0040 LA_E_4576579 bonafide nontarget
LA_0044 LA_E_7799514 bonafide nontarget
LA_0023 LA_E_7743425 A07 spoof
LA_0044 LA_E_8296367 A16 spoof
LA_0008 LA_E_1999561 A12 spoof
LA_0032 LA_E_7290916 A18 spoof
LA_0006 LA_E_5099797 bonafide target
LA_0048 LA_E_7289572 A19 spoof
LA_0017 LA_E_6790152 bonafide nontarget
LA_0008 LA_E_8443607 A12 spoof
LA_0033 LA_E_8814005 A17 spoof
LA_0025 LA_E_6134986 bonafide nontarget
LA_0040 LA_E_9085850 A10 spoof
LA_0018 LA_E_3821755 bonafide nontarget
LA_0041 LA_E_1311509 bonafide nontarget
LA_0024 LA_E_5926993 A16 spoof
LA_0020 LA_E_4817553 bonafide target
LA_0041 LA_E_3930703 A17 spoof
LA_0026 LA_E_8380451 A17 spoof
LA_0035 LA_E_9453205 A19 spoof
LA_0008 LA_E_2485708 bonafide nontarget
LA_0044 LA_E_8022597 bonafide target
LA_0035 LA_E_5164539 bonafide nontarget
LA_0026 LA_E_7277286 bonafide nontarget
LA_0039 LA_E_6237402 bonafide nontarget
LA_0033 LA_E_3968095 A17 spoof
LA_0020 LA_E_7483475 bonafide target
LA_0027 LA_E_3676316 A14 spoof
LA_0017 LA_E_3306427 bonafide target
LA_0026 LA_E_4168628 bonafide target
LA_0030 LA_E_4083301 bonafide nontarget
LA_0008 LA_E_3019733 A16 spoof
LA_0039 LA_E_1787069 A19 spoof
LA_0035 LA_E_7191243 A10 spoof
LA_0012 LA_E_6777045 A08 spoof
LA_0003 LA_E_5736208 bonafide nontarget
LA_0002 LA_E_4018572 bonafide nontarget
LA_0030 LA_E_5254282 bonafide nontarget
LA_0040 LA_E_1380691 bonafide nontarget
LA_0037 LA_E_5327647 bonafide nontarget
LA_0002 LA_E_5130199 A07 spoof
LA_0026 LA_E_4790217 A16 spoof
LA_0009 LA_E_5897292 A15 spoof
LA_0018 LA_E_3660514 bonafide target
LA_0033 LA_E_7184368 bonafide nontarget
LA_0029 LA_E_7626732 A18 spoof
LA_0038 LA_E_9991523 bonafide nontarget
LA_0023 LA_E_9944725 bonafide target
LA_0029 LA_E_6634967 bonafide target
LA_0013 LA_E_3890109 A11 spoof
LA_0006 LA_E_1140001 bonafide target
LA_0042 LA_E_8108581 bonafide nontarget
LA_0047 LA_E_1202552 bonafide nontarget
LA_0027 LA_E_7606547 A12 spoof
LA_0043 LA_E_3997720 bonafide nontarget
LA_0013 LA_E_7145443 A15 spoof
LA_0036 LA_E_9894477 bonafide nontarget
LA_0023 LA_E_7196784 A18 spoof
LA_0010 LA_E_8131218 bonafide nontarget
LA_0019 LA_E_8820328 A10 spoof
LA_0003 LA_E_8520019 A12 spoof
LA_0022 LA_E_9794013 A11 spoof
LA_0031 LA_E_4395131 A19 spoof
LA_0024 LA_E_5425509 bonafide target
LA_0040 LA_E_1455854 bonafide nontarget
LA_0006 LA_E_6618883 A08 spoof
LA_0045 LA_E_7700685 bonafide nontarget
LA_0045 LA_E_6140668 A13 spoof
LA_0036 LA_E_6628337 bonafide nontarget
LA_0006 LA_E_2309477 bonafide nontarget
LA_0039 LA_E_1632308 bonafide nontarget
LA_0019 LA_E_3195134 A08 spoof
LA_0021 LA_E_4893957 A16 spoof
LA_0023 LA_E_3231617 bonafide target
LA_0023 LA_E_7010243 bonafide nontarget
LA_0034 LA_E_2877020 A12 spoof
LA_0028 LA_E_1409215 bonafide nontarget
LA_0027 LA_E_6700890 bonafide nontarget
LA_0044 LA_E_5216957 bonafide nontarget
LA_0035 LA_E_5083841 A08 spoof
LA_0042 LA_E_7232421 A11 spoof
LA_0034 LA_E_2323174 A15 spoof
LA_0030 LA_E_2143030 bonafide target
LA_0023 LA_E_4646719 A17 spoof
LA_0003 LA_E_8440808 A13 spoof
LA_0010 LA_E_5595972 A13 spoof
LA_0003 LA_E_4908802 A10 spoof
LA_0017 LA_E_5551771 bonafide nontarget
LA_0019 LA_E_4486074 bonafide nontarget
LA_0043 LA_E_4619418 bonafide nontarget
LA_0027 LA_E_2876046 A09 spoof
LA_0042 LA_E_1443662 A18 spoof
LA_0010 LA_E_8886671 A10 spoof
LA_0002 LA_E_3422999 bonafide nontarget
LA_0037 LA_E_6509076 bonafide nontarget
LA_0012 LA_E_7977068 bonafide nontarget
LA_0023 LA_E_5653796 A07 spoof
LA_0005 LA_E_4589113 bonafide nontarget
LA_0042 LA_E_5227574 A10 spoof
LA_0029 LA_E_6030719 A16 spoof
LA_0012 LA_E_4104898 A12 spoof
LA_0027 LA_E_4245079 A09 spoof
LA_0022 LA_E_3048771 A19 spoof
LA_0013 LA_E_9762899 A13 spoof
LA_0021 LA_E_4741832 A07 spoof
LA_0020 LA_E_7885522 bonafide nontarget
LA_0026 LA_E_3942404 A10 spoof
LA_0022 LA_E_4325150 bonafide nontarget
LA_0019 LA_E_6543651 bonafide nontarget
LA_0014 LA_E_8388654 bonafide nontarget
LA_0020 LA_E_3977870 A15 spoof
LA_0006 LA_E_1291582 A07 spoof
LA_0010 LA_E_6948141 bonafide target
LA_0008 LA_E_1406759 bonafide nontarget
LA_0034 LA_E_6051590 A19 spoof
LA_0023 LA_E_4469932 A17 spoof
LA_0015 LA_E_8057592 bonafide target
LA_0016 LA_E_2739746 bonafide target
LA_0010 LA_E_5153153 A10 spoof
LA_0004 LA_E_1137766 bonafide target
LA_0042 LA_E_3931881 bonafide nontarget
LA_0012 LA_E_9711431 bonafide nontarget
LA_0031 LA_E_2357668 bonafide nontarget
LA_0047 LA_E_6449760 A16 spoof
LA_0006 LA_E_8127691 bonafide nontarget
LA_0010 LA_E_8250301 A19 spoof
LA_0016 LA_E_7792937 A13 spoof
LA_0047 LA_E_1773072 A14 spoof
LA_0026 LA_E_6259763 bonafide nontarget
LA_0034 LA_E_3704851 A11 spoof
LA_0036 LA_E_2336929 bonafide nontarget
LA_0024 LA_E_4655373 bonafide nontarget
LA_0045 LA_E_6469066 A11 spoof
LA_0036 LA_E_8833085 bonafide nontarget
LA_0024 LA_E_6217699 bonafide nontarget
LA_0036 LA_E_5255381 A15 spoof
LA_0008 LA_E_9696236 bonafide nontarget
LA_0008 LA_E_5006985 A08 spoof
LA_0043 LA_E_3052107 bonafide nontarget
LA_0045 LA_E_1654130 bonafide nontarget
LA_0017 LA_E_8252542 A17 spoof
LA_0024 LA_E_9868681 A07 spoof
LA_0035 LA_E_6917010 bonafide target
LA_0043 LA_E_6913602 A18 spoof
LA_0041 LA_E_7780230 A19 spoof
LA_0017 LA_E_2459534 A15 spoof
LA_0024 LA_E_4587643 bonafide nontarget
LA_0037 LA_E_2514895 A15 spoof
LA_0004 LA_E_2281942 A11 spoof
LA_0030 LA_E_8789358 A16 spoof
LA_0011 LA_E_3436386 A14 spoof
LA_0030 LA_E_5639275 A09 spoof
LA_0033 LA_E_5346486 A07 spoof
LA_0017 LA_E_4716845 A07 spoof
LA_0017 LA_E_2371703 bonafide nontarget
LA_0016 LA_E_7569092 bonafide nontarget
LA_0026 LA_E_9756467 A12 spoof
LA_0031 LA_E_3901465 A16 spoof
LA_0020 LA_E_4752001 A10 spoof
LA_0006 LA_E_1401159 A07 spoof
LA_0022 LA_E_7147292 bonafide nontarget
LA_0006 LA_E_8042117 A12 spoof
LA_0013 LA_E_2970022 A18 spoof
LA_0005 LA_E_7735772 bonafide nontarget
LA_0032 LA_E_4404205 bonafide nontarget
LA_0011 LA_E_2120991 A17 spoof
LA_0014 LA_E_6100627 A15 spoof
LA_0033 LA_E_1965840 A11 spoof
LA_0020 LA_E_4701828 bonafide nontarget
LA_0014 LA_E_4596132 bonafide nontarget
LA_0042 LA_E_9926693 bonafide nontarget
LA_0024 LA_E_4845413 bonafide nontarget
LA_0044 LA_E_5203831 A17 spoof
LA_0004 LA_E_4004187 A10 spoof
LA_0031 LA_E_6370042 A16 spoof
LA_0001 LA_E_1632352 bonafide nontarget
LA_0035 LA_E_3160756 bonafide target
LA_0010 LA_E_6990169 A16 spoof
LA_0007 LA_E_1412718 A07 spoof
LA_0036 LA_E_6426352 A15 spoof
LA_0037 LA_E_2486913 bonafide nontarget
LA_0018 LA_E_7483361 bonafide nontarget
LA_0012 LA_E_2408258 A18 spoof
LA_0028 LA_E_8043690 A18 spoof
LA_0047 LA_E_8389917 A14 spoof
LA_0012 LA_E_8435408 A10 spoof
LA_0022 LA_E_8560629 bonafide nontarget
LA_0016 LA_E_3748441 bonafide nontarget
LA_0032 LA_E_1250691 bonafide target
LA_0033 LA_E_5906048 bonafide nontarget
LA_0029 LA_E_3190451 bonafide nontarget
LA_0003 LA_E_9916120 bonafide nontarget
LA_0017 LA_E_8629337 bonafide nontarget
LA_0043 LA_E_4931491 A16 spoof
LA_0008 LA_E_9739123 A12 spoof
LA_0035 LA_E_7028286 bonafide nontarget
LA_0030 LA_E_9601471 A09 spoof
LA_0010 LA_E_6583960 A08 spoof
LA_0048 LA_E_8866737 A09 spoof
LA_0007 LA_E_1298039 bonafide target
LA_0046 LA_E_2389562 bonafide nontarget
LA_0031 LA_E_9979945 bonafide target
LA_0031 LA_E_3313944 bonafide nontarget
LA_0032 LA_E_1869331 A08 spoof
LA_0024 LA_E_2434688 A15 spoof
LA_0009 LA_E_7367200 bonafide nontarget
LA_0008 LA_E_5668603 bonafide nontarget
LA_0043 LA_E_7182983 A12 spoof
LA_0001 LA_E_1016826 A11 spoof
LA_0014 LA_E_8209138 bonafide nontarget
LA_0038 LA_E_9034056 bonafide nontarget
LA_0017 LA_E_8942881 bonafide nontarget
LA_0010 LA_E_3471461 bonafide nontarget
LA_0047 LA_E_2504997 A10 spoof
LA_0025 LA_E_1887055 A09 spoof
LA_0045 LA_E_9423538 bonafide target
LA_0040 LA_E_1957903 bonafide nontarget
LA_0045 LA_E_5276352 bonafide nontarget
LA_0039 LA_E_1555711 A16 spoof
LA_0037 LA_E_9091884 A19 spoof
LA_0029 LA_E_6189330 A13 spoof
LA_0009 LA_E_9199663 bonafide nontarget
LA_0009 LA_E_8439581 A15 spoof
LA_0035 LA_E_7246594 A12 spoof
LA_0014 LA_E_8403723 A17 spoof
LA_0046 LA_E_7303691 A18 spoof
LA_0027 LA_E_4318713 bonafide nontarget
LA_0029 LA_E_5539752 A17 spoof
LA_0035 LA_E_5637733 bonafide nontarget
LA_0043 LA_E_7893120 bonafide nontarget
LA_0029 LA_E_1643381 bonafide target
LA_0007 LA_E_2061550 bonafide nontarget
LA_0027 LA_E_9419336 bonafide target
LA_0007 LA_E_2673908 A18 spoof
LA_0022 LA_E_9098424 bonafide nontarget
LA_0042 LA_E_8389795 A11 spoof
LA_0043 LA_E_9172694 A19 spoof
LA_0038 LA_E_8727258 bonafide nontarget
LA_0022 LA_E_6234427 bonafide nontarget
LA_0035 LA_E_5248605 bonafide nontarget
LA_0044 LA_E_7437726 A17 spoof
LA_0034 LA_E_5882697 bonafide nontarget
LA_0046 LA_E_6511139 bonafide nontarget
LA_0009 LA_E_1033108 bonafide nontarget
LA_0031 LA_E_7792985 bonafide target
LA_0022 LA_E_4423975 bonafide nontarget
LA_0015 LA_E_7081893 A19 spoof
LA_0024 LA_E_9905312 A16 spoof
LA_0040 LA_E_7390922 A09 spoof
LA_0045 LA_E_9950890 A14 spoof
LA_0011 LA_E_4396705 bonafide nontarget
LA_0020 LA_E_9482782 A14 spoof
LA_0014 LA_E_2540919 A19 spoof
LA_0029 LA_E_2894759 bonafide nontarget
LA_0011 LA_E_3839327 bonafide nontarget
LA_0022 LA_E_8941166 bonafide nontarget
LA_0043 LA_E_8561836 A07 spoof
LA_0023 LA_E_4201376 A18 spoof
LA_0047 LA_E_8500018 A16 spoof
LA_0045 LA_E_8043988 A19 spoof
LA_0021 LA_E_6597216 A15 spoof
LA_0044 LA_E_4466954 A16 spoof
LA_0046 LA_E_7823770 bonafide nontarget
LA_0024 LA_E_4523976 bonafide nontarget
LA_0038 LA_E_1133947 bonafide nontarget
LA_0046 LA_E_4060048 bonafide nontarget
LA_0039 LA_E_1548155 A11 spoof
LA_0003 LA_E_6637646 A13 spoof
LA_0038 LA_E_8251923 A18 spoof
LA_0014 LA_E_5386161 bonafide nontarget
LA_0007 LA_E_2830770 A07 spoof
LA_0037 LA_E_9913850 bonafide nontarget
LA_0046 LA_E_2256225 bonafide nontarget
LA_0036 LA_E_7769419 bonafide nontarget
LA_0013 LA_E_4347578 A17 spoof
LA_0041 LA_E_2971693 A09 spoof
LA_0014 LA_E_4539620 bonafide nontarget
LA_0008 LA_E_6933402 A10 spoof
LA_0018 LA_E_5960307 bonafide target
LA_0024 LA_E_1901787 bonafide nontarget
LA_0040 LA_E_2785385 bonafide nontarget
LA_0026 LA_E_2724873 bonafide nontarget
LA_0045 LA_E_2988907 bonafide nontarget
LA_0008 LA_E_6792484 A17 spoof
LA_0041 LA_E_9203619 bonafide nontarget
LA_0008 LA_E_7098298 A09 spoof
LA_0012 LA_E_1350734 bonafide target
LA_0016 LA_E_1622083 A10 spoof
LA_0019 LA_E_3108448 A09 spoof
LA_0021 LA_E_8779503 A18 spoof
LA_0020 LA_E_5331312 A10 spoof
LA_0026 LA_E_1865843 A13 spoof
LA_0034 LA_E_2308509 A15 spoof
LA_0026 LA_E_6336438 A13 spoof
LA_0038 LA_E_4447372 bonafide nontarget
LA_0006 LA_E_3115258 bonafide target
LA_0017 LA_E_1643267 A11 spoof
LA_0010 LA_E_6249277 A08 spoof
LA_0005 LA_E_2448623 bonafide nontarget
LA_0040 LA_E_9243605 bonafide nontarget
LA_0032 LA_E_2291153 bonafide nontarget
LA_0034 LA_E_2681772 bonafide nontarget
LA_0024 LA_E_2544206 bonafide nontarget
LA_0009 LA_E_3945203 bonafide target
LA_0031 LA_E_8133254 A15 spoof
LA_0012 LA_E_5042992 A19 spoof
LA_0037 LA_E_2897513 A16 spoof
LA_0032 LA_E_6181214 bonafide target
LA_0026 LA_E_1382043 bonafide nontarget
LA_0037 LA_E_8927378 A14 spoof
LA_0047 LA_E_6628203 bonafide nontarget
LA_0007 LA_E_1435423 bonafide nontarget
LA_0013 LA_E_8439668 bonafide nontarget
LA_0017 LA_E_3382634 bonafide nontarget
LA_0037 LA_E_1115487 A19 spoof
LA_0034 LA_E_2243278 bonafide nontarget
LA_0033 LA_E_9251072 A09 spoof
LA_0033 LA_E_4040540 A16 spoof
LA_0027 LA_E_1121097 A15 spoof
LA_0001 LA_E_1114347 bonafide nontarget
LA_0045 LA_E_7253540 A08 spoof
LA_0026 LA_E_3735108 A12 spoof
LA_0008 LA_E_5064331 A15 spoof
LA_0028 LA_E_5699797 A18 spoof
LA_0046 LA_E_9777807 A19 spoof
LA_0027 LA_E_6583989 bonafide nontarget
LA_0002 LA_E_9931516 bonafide nontarget
LA_0044 LA_E_4158357 A14 spoof
LA_0048 LA_E_4887602 bonafide nontarget
LA_0046 LA_E_8493524 bonafide nontarget
LA_0017 LA_E_4230026 bonafide nontarget
LA_0035 LA_E_9781037 A08 spoof
LA_0031 LA_E_6026429 bonafide target
LA_0047 LA_E_2772524 A18 spoof
LA_0043 LA_E_4370682 A15 spoof
LA_0025 LA_E_3196850 A18 spoof
LA_0033 LA_E_9136035 A17 spoof
LA_0037 LA_E_9368693 A07 spoof
LA_0026 LA_E_2686819 bonafide nontarget
LA_0023 LA_E_8387973 bonafide nontarget
LA_0048 LA_E_5755187 A16 spoof
LA_0021 LA_E_6629464 bonafide nontarget
LA_0011 LA_E_2668417 bonafide nontarget
LA_0008 LA_E_4376357 bonafide nontarget
LA_0022 LA_E_2511114 bonafide nontarget
LA_0002 LA_E_8438630 A16 spoof
LA_0022 LA_E_4849192 A15 spoof
LA_0025 LA_E_2530614 bonafide nontarget
LA_0035 LA_E_7414271 bonafide nontarget
LA_0027 LA_E_6755461 bonafide target
LA_0014 LA_E_4349711 A07 spoof
LA_0038 LA_E_8065548 A07 spoof
LA_0040 LA_E_4751724 bonafide nontarget
LA_0013 LA_E_9947017 A07 spoof
LA_0036 LA_E_3367940 bonafide nontarget
LA_0044 LA_E_2904870 A14 spoof
LA_0042 LA_E_4539620 bonafide nontarget
LA_0039 LA_E_5327647 bonafide nontarget
LA_0018 LA_E_1877139 bonafide nontarget
LA_0039 LA_E_3437343 A19 spoof
LA_0038 LA_E_2293965 bonafide nontarget
LA_0013 LA_E_9005965 A09 spoof
LA_0043 LA_E_1358628 bonafide nontarget
LA_0018 LA_E_1817417 bonafide nontarget
LA_0014 LA_E_7599448 bonafide nontarget
LA_0031 LA_E_6784880 bonafide nontarget
LA_0048 LA_E_6390124 A09 spoof
LA_0015 LA_E_3182162 bonafide target
LA_0039 LA_E_7335424 bonafide target
LA_0039 LA_E_4595690 bonafide target
LA_0029 LA_E_5075477 bonafide nontarget
LA_0012 LA_E_2013340 A10 spoof
LA_0026 LA_E_2650321 A10 spoof
LA_0039 LA_E_6385327 bonafide nontarget
LA_0010 LA_E_1329234 A18 spoof
LA_0030 LA_E_1243550 bonafide nontarget
LA_0020 LA_E_8941166 bonafide nontarget
LA_0023 LA_E_7604297 bonafide nontarget
LA_0020 LA_E_2187373 A10 spoof
LA_0041 LA_E_9209263 bonafide nontarget
LA_0013 LA_E_3372566 bonafide nontarget
LA_0008 LA_E_2097092 bonafide nontarget
LA_0029 LA_E_5753227 A15 spoof
LA_0003 LA_E_7969621 bonafide nontarget
LA_0045 LA_E_1972345 bonafide nontarget
LA_0039 LA_E_2786980 bonafide nontarget
LA_0006 LA_E_1936372 A09 spoof
LA_0034 LA_E_8228158 A16 spoof
LA_0036 LA_E_6020327 bonafide nontarget
LA_0020 LA_E_9949425 bonafide nontarget
LA_0009 LA_E_2139071 A16 spoof
LA_0006 LA_E_6348642 bonafide nontarget
LA_0018 LA_E_5992941 bonafide nontarget
LA_0016 LA_E_3217652 bonafide nontarget
LA_0023 LA_E_5290608 bonafide target
LA_0022 LA_E_2425891 bonafide nontarget
LA_0002 LA_E_5559868 bonafide nontarget
LA_0030 LA_E_1071484 bonafide nontarget
LA_0047 LA_E_6183220 bonafide nontarget
LA_0043 LA_E_4486074 bonafide nontarget
LA_0047 LA_E_4426495 bonafide nontarget
LA_0008 LA_E_1023447 bonafide nontarget
LA_0037 LA_E_1080821 bonafide target
LA_0024 LA_E_2204836 bonafide nontarget
LA_0019 LA_E_9205385 bonafide target
LA_0026 LA_E_5082096 A14 spoof
LA_0039 LA_E_6377605 A17 spoof
LA_0010 LA_E_5113612 A14 spoof
LA_0014 LA_E_5682790 A13 spoof
LA_0012 LA_E_4958811 A07 spoof
LA_0017 LA_E_4376357 bonafide nontarget
LA_0019 LA_E_8478947 A10 spoof
LA_0032 LA_E_3067267 bonafide nontarget
LA_0048 LA_E_3692663 bonafide nontarget
LA_0026 LA_E_2479691 A17 spoof
LA_0031 LA_E_8478285 A14 spoof
LA_0041 LA_E_4829500 bonafide nontarget
LA_0033 LA_E_6237402 bonafide nontarget
LA_0037 LA_E_2114085 bonafide nontarget
LA_0038 LA_E_7437876 bonafide nontarget
LA_0027 LA_E_8811939 bonafide nontarget
LA_0028 LA_E_8189792 bonafide target
LA_0005 LA_E_4022756 bonafide nontarget
LA_0010 LA_E_6628203 bonafide nontarget
LA_0027 LA_E_6671732 A09 spoof
LA_0041 LA_E_5882697 bonafide nontarget
LA_0048 LA_E_5508731 bonafide nontarget
LA_0026 LA_E_7967025 A18 spoof
LA_0008 LA_E_5702918 A09 spoof
LA_0033 LA_E_7847027 bonafide nontarget
LA_0028 LA_E_4603266 A13 spoof
LA_0033 LA_E_3743099 bonafide nontarget
LA_0025 LA_E_6599538 bonafide nontarget
LA_0013 LA_E_7464013 bonafide nontarget
LA_0023 LA_E_3480966 bonafide nontarget
LA_0019 LA_E_2356780 A08 spoof
LA_0021 LA_E_8939473 A10 spoof
LA_0042 LA_E_6038229 A11 spoof
LA_0028 LA_E_9692093 A11 spoof
LA_0019 LA_E_1768192 bonafide nontarget
LA_0038 LA_E_6509306 A11 spoof
LA_0025 LA_E_9294309 bonafide nontarget
LA_0046 LA_E_9077219 bonafide nontarget
LA_0039 LA_E_4772817 A08 spoof
LA_0031 LA_E_6764440 bonafide nontarget
LA_0016 LA_E_7172968 A10 spoof
LA_0017 LA_E_9084804 bonafide nontarget
LA_0037 LA_E_3474120 A07 spoof
LA_0009 LA_E_3744905 bonafide nontarget
LA_0026 LA_E_7427372 bonafide nontarget
LA_0017 LA_E_7117103 A14 spoof
LA_0016 LA_E_3311417 A12 spoof
LA_0010 LA_E_3775309 A16 spoof
LA_0020 LA_E_1412604 bonafide nontarget
LA_0046 LA_E_7905661 bonafide target
LA_0019 LA_E_4359696 A14 spoof
LA_0014 LA_E_9045286 A07 spoof
LA_0023 LA_E_8926262 A11 spoof
LA_0043 LA_E_4687742 A12 spoof
LA_0005 LA_E_5311927 A12 spoof
LA_0030 LA_E_3376118 A14 spoof
LA_0006 LA_E_6183220 bonafide nontarget
LA_0042 LA_E_4412833 bonafide nontarget
LA_0007 LA_E_9407367 A14 spoof
LA_0048 LA_E_6218631 A10 spoof
LA_0048 LA_E_3070188 bonafide target
LA_0016 LA_E_6000605 A08 spoof
LA_0014 LA_E_2010741 bonafide target
LA_0039 LA_E_7772704 bonafide target
LA_0014 LA_E_6715310 bonafide target
LA_0025 LA_E_1197462 A14 spoof
LA_0029 LA_E_6746912 bonafide nontarget
LA_0032 LA_E_5766430 A11 spoof
LA_0045 LA_E_1712028 bonafide target
LA_0043 LA_E_5354320 A09 spoof
LA_0021 LA_E_8169591 A18 spoof
LA_0041 LA_E_7450939 bonafide nontarget
LA_0005 LA_E_9261505 A08 spoof
LA_0016 LA_E_7364129 A14 spoof
LA_0004 LA_E_7311156 A19 spoof
LA_0038 LA_E_7988622 A13 spoof
LA_0039 LA_E_4061318 A17 spoof
LA_0005 LA_E_9469692 A12 spoof
LA_0008 LA_E_1903367 bonafide nontarget
LA_0008 LA_E_3217652 bonafide nontarget
LA_0033 LA_E_1704953 bonafide nontarget
LA_0033 LA_E_8655536 A10 spoof
LA_0014 LA_E_9205609 A12 spoof
